date,x,y,z
2018-03-22,-0.9948312903098778,-0.011038085122253294,-0.004895567026343977
2018-03-23,-0.9946411844690972,-0.026874846318093556,-0.011760939530426957
2018-03-24,-0.9941527652524664,-0.04270021929071577,-0.01862152929568631
2018-03-25,-0.9933668418884354,-0.05850939236690098,-0.025475228182878323
2018-03-26,-0.9922843321687448,-0.07429766863703154,-0.032319969069453315
2018-03-27,-0.9909062322921478,-0.09006047036443077,-0.03915372963922665
2018-03-28,-0.9892335854622075,-0.10579333498343337,-0.045974533237466544
2018-03-29,-0.9872674521540052,-0.12149190188314307,-0.052780446277025855
2018-03-30,-0.985008885888321,-0.13715189039551265,-0.05956957205295511
2018-03-31,-0.9824589183838731,-0.15276907136854803,-0.0663400415488094
2018-04-01,-0.9796185565242076,-0.16833923658007868,-0.07309000261796642
2018-04-02,-0.9764887909739582,-0.1838581709952057,-0.07981760938067532
2018-04-03,-0.9730706135792683,-0.199321631983463,-0.0865210135338429
2018-04-04,-0.9693650390599952,-0.2147253374476969,-0.09319835858784041
2018-04-05,-0.9653731264963639,-0.23006496237534385,-0.09984777715845271
2018-04-06,-0.9610959974377262,-0.24533614156502176,-0.1064673907175417
2018-04-07,-0.9565348493072933,-0.2605344756542091,-0.1130553108526326
2018-04-08,-0.9516909643769451,-0.27565553791342756,-0.11960964109578037
2018-04-09,-0.9465657155677031,-0.29069488010563455,-0.12612847861744708
2018-04-10,-0.941160570721114,-0.30564803661190965,-0.13260991539025951
2018-04-11,-0.9354770970025378,-0.32051052679811237,-0.1390520387156528
2018-04-12,-0.9295169669221183,-0.33527785625736506,-0.14545293125385572
2018-04-13,-0.9232819671196212,-0.34994551819853376,-0.15181067093356135
2018-04-14,-0.9167740104248943,-0.3645089968653163,-0.15812333136822096
2018-04-15,-0.9099951506162792,-0.37896377527011993,-0.16438898363015636
2018-04-16,-0.9029475977986205,-0.39330534932771566,-0.1706057002893911
2018-04-17,-0.895633730840741,-0.40752924933842344,-0.17677156233857
2018-04-18,-0.8880561026100393,-0.4216310677344635,-0.1828846689361223
2018-04-19,-0.8802174344916238,-0.4356064896967034,-0.18894314898761255
2018-04-20,-0.8721205989360927,-0.44945132169011276,-0.19494517283606808
2018-04-21,-0.8637685917505756,-0.4631615129832288,-0.20088896212303964
2018-04-22,-0.8551644982575607,-0.47673316687664685,-0.2067727963276248
2018-04-23,-0.8463114583199669,-0.49016254085583244,-0.2125950153463656
2018-04-24,-0.8372126344881137,-0.50344603705034,-0.2183540183153758
2018-04-25,-0.8278711859451653,-0.5165801854616131,-0.2240482593702329
2018-04-26,-0.8182902495008987,-0.5295616224647942,-0.22967624115453106
2018-04-27,-0.8084729281083002,-0.5423870667187102,-0.23523650682190683
2018-04-28,-0.7984222870629011,-0.5550532944212019,-0.24072763124300817
2018-04-29,-0.788141357687319,-0.5675571159286623,-0.2461482121836407
2018-04-30,-0.7776331476219525,-0.5798953557985481,-0.25149686226648216
2018-05-01,-0.7669006559955986,-0.5920648379529536,-0.25677220244421023
2018-05-02,-0.7559468911245398,-0.6040623768443798,-0.2619728574659745
2018-05-03,-0.7447748882687358,-0.6158847744698575,-0.26709745347045133
2018-05-04,-0.7333877253797904,-0.6275288221538609,-0.2721446174787602
2018-05-05,-0.7217885355637512,-0.6389913054189885,-0.2771129782638834
2018-05-06,-0.7099805159530143,-0.6502690100860555,-0.282001167909551
2018-05-07,-0.6979669336159885,-0.6613587280072477,-0.286807823397156
2018-05-08,-0.685751129798267,-0.6722572614504809,-0.29153158777084837
2018-05-09,-0.6733365240333877,-0.6829614259191414,-0.2961711107360595
2018-05-10,-0.6607266195417986,-0.6934680518888944,-0.30072504881647133
2018-05-11,-0.64792501105319,-0.7037739865213504,-0.3051920653849251
2018-05-12,-0.6349353957939369,-0.7138760970185994,-0.30957083108299527
2018-05-13,-0.6217615875829358,-0.7237712779695578,-0.31386002544525615
2018-05-14,-0.6084075323856577,-0.7334564654075395,-0.3180583408389221
2018-05-15,-0.5948773214333547,-0.7429286595375921,-0.3221644897655213
2018-05-16,-0.5811751962082531,-0.7521849556426334,-0.32617721581078296
2018-05-17,-0.5673055397988708,-0.7612225790498128,-0.3300953071380277
2018-05-18,-0.5532728521848604,-0.7700389169552937,-0.33391761001696596
2018-05-19,-0.5390817120278351,-0.7786315393438917,-0.33764303930461187
2018-05-20,-0.5247367321280654,-0.7869982039700292,-0.34127058350456013
2018-05-21,-0.5102425174418901,-0.795136845202753,-0.3447993037158184
2018-05-22,-0.49560363270257524,-0.8030455510076383,-0.34822832754713534
2018-05-23,-0.48082458262026484,-0.8107225343715081,-0.35155684007111215
2018-05-24,-0.4659098037608257,-0.8181661046947538,-0.3547840738656694
2018-05-25,-0.45086366520550036,-0.8253746423679648,-0.3579092995201594
2018-05-26,-0.4356904750603097,-0.8323465776203633,-0.3609318172589865
2018-05-27,-0.4203944907439644,-0.8390803736717501,-0.3638509499015775
2018-05-28,-0.4049799316960227,-0.8455745140299082,-0.3666660372115186
2018-05-29,-0.38945099341984524,-0.8518274938017268,-0.36937643161932415
2018-05-30,-0.3738118618750533,-0.8578378147772683,-0.37198149525112884
2018-05-31,-0.35806672739087164,-0.8636039838768185,-0.374480598180911
2018-06-01,-0.3422197974227411,-0.8691245144553266,-0.3768731178368054
2018-06-02,-0.32627530753260287,-0.8743979298557906,-0.3791584394387305
2018-06-03,-0.3102375300986883,-0.8794227683688275,-0.38133595717094165
2018-06-04,-0.29411078070932795,-0.8841975885144987,-0.38340507560693393
2018-06-05,-0.2778994229146233,-0.8887209736452633,-0.38536521090406783
2018-06-06,-0.2616078725887319,-0.8929915354214117,-0.3872157915389952
2018-06-07,-0.24524060322623517,-0.8970079164800282,-0.38895625870185624
2018-06-08,-0.22880215315290245,-0.9007687932371304,-0.3905860666917066
2018-06-09,-0.21229713522389437,-0.9042728802062283,-0.3921046837520063
2018-06-10,-0.1957302490978243,-0.9075189377759829,-0.39351159396505764
2018-06-11,-0.17910629501775138,-0.9105057860334718,-0.3948063011882618
2018-06-12,-0.16243018575991733,-0.9132323270946776,-0.39598833623873125
2018-06-13,-0.145706950806569,-0.9156975763353405,-0.39705726801629243
2018-06-14,-0.1289417259521198,-0.917900698758438,-0.39801271773118846
2018-06-15,-0.11213972438045179,-0.9198410422906557,-0.3988543734487892
2018-06-16,-0.09530619150584681,-0.9215181580504923,-0.3995820010057178
2018-06-17,-0.07844635257692133,-0.9229318005289187,-0.4001954479758539
2018-06-18,-0.061565365267105085,-0.9240819072518899,-0.40069463965796376
2018-06-19,-0.04466828721067005,-0.9249685643490101,-0.40107956877571926
2018-06-20,-0.027760062165645194,-0.9255919678569005,-0.4013502822386803
2018-06-21,-0.010845522009091607,-0.9259523892695372,-0.40150686823939974
2018-06-22,0.006070601614683274,-0.9260501495679518,-0.40154944565042894
2018-06-23,0.02298366181650263,-0.9258856017869943,-0.40147815621127203
2018-06-24,0.039889080642307,-0.9254591201078636,-0.40129315912633695
2018-06-25,0.05678233427250849,-0.924771093420567,-0.40099462748197995
2018-06-26,0.07365893960540508,-0.9238219219912946,-0.4005827459615049
2018-06-27,0.09051444229275217,-0.9226120163265557,-0.40005770942178054
2018-06-28,0.10734440605451076,-0.9211417975255504,-0.3994197220099539
2018-06-29,0.12414440288113249,-0.919411698721017,-0.3986689967167786
2018-06-30,0.14091000386701333,-0.917422167612513,-0.39780575547146346
2018-07-01,0.1576367708816894,-0.9151736701932203,-0.39683022987014277
2018-07-02,0.1743202495309071,-0.9126666953998273,-0.395742662377975
2018-07-03,0.19095596347563193,-0.9099017599903592,-0.3945433076167672
2018-07-04,0.20753940943370744,-0.9068794130425246,-0.3932324334231896
2018-07-05,0.22406605178152336,-0.9036002401155806,-0.3918103217079319
2018-07-06,0.2405313159148411,-0.9000648678379156,-0.3902772694631589
2018-07-07,0.2569305800671497,-0.8962739700852955,-0.38863359035449785
2018-07-08,0.2732591657329874,-0.8922282771870893,-0.38687961734744836
2018-07-09,0.2895123275275642,-0.8879285900527784,-0.3850157070303163
2018-07-10,0.30568524497498745,-0.8833758013075342,-0.38304224660760583
2018-07-11,0.32177302122556145,-0.8785709242066291,-0.3809596643489397
2018-07-12,0.33777069525429987,-0.873515126470287,-0.3787684430368972
2018-07-13,0.35367327223206946,-0.8682097614324471,-0.3764691339315433
2018-07-14,0.3694757707686466,-0.8626563861365293,-0.37406236718883773
2018-07-15,0.3851732781239007,-0.8568567580971569,-0.37154885488897194
2018-07-16,0.40076099982508356,-0.8508128093625191,-0.36892938515234897
2018-07-17,0.41623429168048903,-0.8445266047641306,-0.366204809067106
2018-07-18,0.43158866924677836,-0.8380002961484365,-0.36337602445872413
2018-07-19,0.44681979814322215,-0.8312360834819277,-0.3604439607266483
2018-07-20,0.46192347360501373,-0.8242361884039546,-0.35740956735296103
2018-07-21,0.47689559760451067,-0.8170028398924419,-0.3542738065852774
2018-07-22,0.4917321585011554,-0.809538268395479,-0.3510376494306182
2018-07-23,0.5064292146370097,-0.8018447046109626,-0.3477020737756481
2018-07-24,0.5209828814404476,-0.7939243804729087,-0.3442680637027965
2018-07-25,0.5353893212313441,-0.7857795310874385,-0.34073660936109573
2018-07-26,0.5496447349221489,-0.7774123968761767,-0.33710870694531975
2018-07-27,0.5637453546616673,-0.7688252255429125,-0.33338535858566415
2018-07-28,0.57768743651255,-0.7600202740457976,-0.32956757227659617
2018-07-29,0.5914672528148804,-0.7509998112207192,-0.32565636216297006
2018-07-30,0.6050810846161908,-0.7417661215911734,-0.3216527493762363
2018-07-31,0.618525214754931,-0.732321510331291,-0.3175577633122173
2018-08-01,0.6317959217151367,-0.7226683089573329,-0.31337244309986634
2018-08-02,0.6448894737957462,-0.7128088815419535,-0.3090978391888765
2018-08-03,0.6578021230852251,-0.7027456318283993,-0.3047350152889382
2018-08-04,0.6705300991808806,-0.6924810120374918,-0.30028505103304365
2018-08-05,0.6830696030864203,-0.6820175342729496,-0.29574904568769317
2018-08-06,0.6954168021651325,-0.6713577855372753,-0.29112812324299503
2018-08-07,0.7075678279482095,-0.6605044474526113,-0.28642343938717935
2018-08-08,0.7195187802700925,-0.6494603210292098,-0.28163619084205166
2018-08-09,0.7312657425919259,-0.638228354331677,-0.2767676267534196
2018-08-10,0.7428048124105983,-0.6268116670934817,-0.2718190602525097
2018-08-11,0.7541321461043857,-0.615213563547646,-0.2667918767974368
2018-08-12,0.7652440108836862,-0.6034375257817813,-0.2616875357502718
2018-08-13,0.7761368315481587,-0.5914871855951636,-0.2565075634607101
2018-08-14,0.7868072201024878,-0.5793662806505596,-0.2512535391593159
2018-08-15,0.7972519823531784,-0.5670786062928657,-0.24592707750475398
2018-08-16,0.807468104030359,-0.5546279746021734,-0.24052981225878517
2018-08-17,0.8174527250222574,-0.5420181874341033,-0.23506338416923397
2018-08-18,0.8272031112924728,-0.529253023752577,-0.22952943386103586
2018-08-19,0.8367166308422835,-0.5163362371585283,-0.22392959876543073
2018-08-20,0.8459907357660851,-0.5032715586068179,-0.21826551250736864
2018-08-21,0.855022949619454,-0.49006270076743125,-0.21253880543516437
2018-08-22,0.8638108585000616,-0.4767133622984815,-0.20675110546256764
2018-08-23,0.8723521044070606,-0.4632272313407816,-0.20090403873750654
2018-08-24,0.8806443796026303,-0.4496079880057457,-0.19499922990507404
2018-08-25,0.8886854207707688,-0.43585930610058227,-0.18903830203215427
2018-08-26,0.8964730021657462,-0.4219848548981953,-0.18302287654333832
2018-08-27,0.9040049277252995,-0.40798830199973457,-0.17695457359139552
2018-08-28,0.9112790228041019,-0.3938733180269123,-0.17083501311355845
2018-08-29,0.9182931263243507,-0.3796435833203454,-0.16466581660113627
2018-08-30,0.9250450838566814,-0.36530279650902736,-0.15844860955251883
2018-08-31,0.9315327419240347,-0.3508546848789567,-0.15218502468119743
2018-09-01,0.9377539439188021,-0.33630301662950973,-0.14587670602712716
2018-09-02,0.9437065282689592,-0.32165161510676255,-0.13952531405900923
2018-09-03,0.9493883296798663,-0.30690437501003875,-0.1331325317597391
2018-09-04,0.9547971845817113,-0.2920652804665979,-0.1267000716846984
2018-09-05,0.9599309425722665,-0.2771384244457275,-0.12022968395761006
2018-09-06,0.9647874862763514,-0.26212802767283355,-0.11372316478553357
2018-09-07,0.9693647614713673,-0.24703845304068753,-0.10718236418915422
2018-09-08,0.9736608165526495,-0.2318742097386734,-0.10060919067619263
2018-09-09,0.9776738459630069,-0.21663994182895013,-0.09400561037894067
2018-09-10,0.9814022284509398,-0.20134039973730783,-0.08737363931880958
2018-09-11,0.9848445506990356,-0.1859803988676047,-0.08071532966122844
2018-09-12,0.9879996109372378,-0.17056477429924918,-0.07403275295229512
2018-09-13,0.9908664037700974,-0.15509834154679716,-0.06732798418352416
2018-09-14,0.9934440930920586,-0.13958587014789947,-0.060603089706456864
2018-09-15,0.995731981914408,-0.12403207145641704,-0.053860120147988744
2018-09-16,0.9977294859709605,-0.10844159747388095,-0.047101107686068636
2018-09-17,0.9994361141257828,-0.09281904573747427,-0.0403280661296271
2018-09-18,1.0008514553108245,-0.07716896602544997,-0.03354299226212685
2018-09-19,1.0019751701642592,-0.061495866443005455,-0.02674786738922932
2018-09-20,1.002806985385121,-0.04580421795442254,-0.019944658515627618
2018-09-21,1.0033466891387428,-0.030098457247918587,-0.013135318913613381
2018-09-22,1.0035941261238046,-0.014382988306381798,-0.00632178811705065
2018-09-23,1.0035491912425034,0.0013378164549772888,0.0004940083583869475
2018-09-24,1.0032118214318249,0.01705961420930169,0.007310159070553976
2018-09-25,1.002581986043471,0.03277808755325513,0.014124765948373525
2018-09-26,1.0016596768825434,0.04848893717783573,0.020935942420643977
2018-09-27,1.0004448993944446,0.06418787101105375,0.02774181015320408
2018-09-28,0.9989376665373827,0.07987059009761364,0.03454049435722569
2018-09-29,0.9971379967056664,0.09553277201698306,0.041330117821219536
2018-09-30,0.9950459167214091,0.11117005305632144,0.04810879402545297
2018-10-01,0.9926614704200886,0.12677801058372257,0.05487461986457143
2018-10-02,0.9899847328782965,0.14235214706088187,0.06162566855305452
2018-10-03,0.9870158300876385,0.1578878770380887,0.06835998324307845
2018-10-04,0.9837549638260027,0.1733805186075089,0.07507557190281144
2018-10-05,0.980202441152438,0.1888252912896942,0.08177040421462338
2018-10-06,0.9763587068047239,0.2042173227846832,0.08844241154989989
2018-10-07,0.9722243748492704,0.21955166657232314,0.09508949109540972
2018-10-08,0.9678002541899764,0.23482333039201675,0.10170951460591478
2018-10-09,0.9630873623938123,0.2500273125423648,0.10830034107170095
2018-10-10,0.9580869245078245,0.26515864012666096,0.11485983132487888
2018-10-11,0.9528003574844724,0.280212402437182,0.12138586194844822
2018-10-12,0.9472292446990163,0.2951837742830609,0.12787633617968536
2018-10-13,0.9413753070146768,0.3100680274569162,0.13432919063613075
2018-10-14,0.9352403762543223,0.32486053200610643,0.14074239803275518
2018-10-15,0.9288263745189342,0.3395567510438789,0.1471139670020906
2018-10-16,0.9221353000346179,0.35415223304088034,0.15344194041601483
2018-10-17,0.9151692182883403,0.3686426044625774,0.15972439337816882
2018-10-18,0.9079302564531422,0.38302356420038924,0.16595943161582058
2018-10-19,0.9004205991366037,0.39729088012752983,0.1721451905892425
2018-10-20,0.8926424838126931,0.41144038738959504,0.17827983531980854
2018-10-21,0.8845981946823724,0.4254679875253864,0.18436156068190704
2018-10-22,0.8762900542141151,0.43936964705601717,0.19038859167459013
2018-10-23,0.8677204123743022,0.45314139384562707,0.19635918300926564
2018-10-24,0.8588916345687082,0.46677930953828217,0.20227161728567739
2018-10-25,0.8498060903815526,0.48027951690642867,0.20812420115112523
2018-10-26,0.8404661459572426,0.49363816205351346,0.21391525919219853
2018-10-27,0.8308741629297054,0.506851392889846,0.21964312585932608
2018-10-28,0.8210325059341509,0.519915336689304,0.22530613632619803
2018-10-29,0.8109435590749258,0.5328260802784486,0.23090261761108768
2018-10-30,0.8006097498308729,0.5455796561470131,0.2364308813414823
2018-10-31,0.7900335774921627,0.5581720366053144,0.24188921920604076
2018-11-01,0.7792176428041272,0.5705991366150481,0.2472759015961004
2018-11-02,0.7681646759231042,0.5828568247527457,0.25258917946566023
2018-11-03,0.7568775604811365,0.5949409412284646,0.25782728919069287
2018-11-04,0.7453593519551668,0.6068473217248312,0.2629884601210516
2018-11-05,0.7336132885892914,0.6185718255225494,0.26807092438994656
2018-11-06,0.7216427933002283,0.630110365663884,0.2730729282436648
2018-11-07,0.7094514658396013,0.6414589380622321,0.277992743760336
2018-11-08,0.6970430660662238,0.6526136461278225,0.28282867958135816
2018-11-09,0.6844214909435262,0.6635707181363765,0.2875790894001055
2018-11-10,0.6715907490263535,0.6743265161334868,0.2922423774543381
2018-11-11,0.6585549362217648,0.6848775370442471,0.29681700096402874
2018-11-12,0.6453182155749062,0.6952204081149668,0.30130147007876945
2018-11-13,0.631884802265243,0.7053518794202412,0.30569434625982245
2018-11-14,0.6182589535048076,0.7152688159313795,0.3099942400730472
2018-11-15,0.6044449620070612,0.7249681908622193,0.3141998091727961
2018-11-16,0.5904471512475493,0.7344470810534225,0.31830975692828084
2018-11-17,0.576269870766611,0.743702664287937,0.32232283179502264
2018-11-18,0.561917490082226,0.752732217753808,0.32623782723920347
2018-11-19,0.5473943902462487,0.7615331163468807,0.3300535817894233
2018-11-20,0.5327049527039426,0.7701028290553503,0.3337689785766612
2018-11-21,0.51785354607925,0.7784389113457497,0.3373829435180473
2018-11-22,0.5028445129195835,0.7865389916005847,0.34089444121607076
2018-11-23,0.48768216001331927,0.7944007507069489,0.3443024679028792
2018-11-24,0.4723707568165923,0.8020218960470522,0.34760604151698277
2018-11-25,0.45691454581358876,0.8094001338448943,0.3508041901218408
2018-11-26,0.4413177659154222,0.8165331458158187,0.3538959408818867
2018-11-27,0.42558468609613387,0.823418576051038,0.3568803121172082
2018-11-28,0.4097196431462521,0.8300540316675293,0.3597563102837904
2018-11-29,0.3937270763611529,0.836437096955458,0.36252293234811245
2018-11-30,0.3776115536014076,0.8425653573895726,0.36517917262652666
2018-12-01,0.36137778636115225,0.8484364284197865,0.3677240323778327
2018-12-02,0.34503063443872894,0.8540479846227793,0.3701565304568245
2018-12-03,0.32857510227278286,0.8593977865509964,0.37247571384939887
2018-12-04,0.31201632898439646,0.8644837041292566,0.3746806674387906
2018-12-05,0.2953595735698917,0.8693037360606387,0.3767705226198518
2018-12-06,0.27861019639808565,0.8738560246749161,0.37874446442868054
2018-12-07,0.261773638377422,0.8781388656405185,0.3806017368854033
2018-12-08,0.24485539948983892,0.882150712338274,0.3823416463787305
2018-12-09,0.22786101842377943,0.885890175339633,0.3839635631260039
2018-12-10,0.21079605470182672,0.8893560180159301,0.38546692094554136
2018-12-11,0.19366607415268536,0.8925471496472868,0.38685121574935555
2018-12-12,0.17647663795826793,0.8954626175074795,0.3881160033010947
2018-12-13,0.15923329483707152,0.8981015992890434,0.3892608968408986
2018-12-14,0.14194157529195353,0.9004633968412229,0.39028556507695256
2018-12-15,0.1246069864675007,0.9025474315284816,0.3911897307735922
2018-12-16,0.10723500620004749,0.9043532407644692,0.3919731698399561
2018-12-17,0.08983107522588345,0.9058804746610141,0.39263571057549623
2018-12-18,0.07240058702942723,0.9071288912758421,0.39317723256235626
2018-12-19,0.054948875501834735,0.9080983485055028,0.39359766448904715
2018-12-20,0.0374812018157578,0.9087887903595607,0.3938969799229183
2018-12-21,0.020002743891743825,0.9092002258255071,0.3940751899982761
2018-12-22,0.0025185938033218873,0.9093327005963547,0.39413233259761876
2018-12-23,-0.014966231222080746,0.9091862655437004,0.3940684590250094
2018-12-24,-0.03244676134444265,0.9087609494304362,0.3938836208733383
2018-12-25,-0.04991803289883172,0.908056744538585,0.3935778607285127
2018-12-26,-0.0673750419259276,0.9070736110804758,0.39315120970283346
2018-12-27,-0.08481270361999045,0.90581150029019,0.39260369265050893
2018-12-28,-0.10222582669075744,0.9042703899742078,0.39193533938364516
2018-12-29,-0.11960910584938231,0.9024503232666325,0.39114619862654004
2018-12-30,-0.13695712959969503,0.9003514425870636,0.39023635148338853
2018-12-31,-0.15426439729940802,0.8979740148416113,0.3892059224529946
2019-01-01,-0.17152533979409518,0.8953184479285837,0.3880550875004481
2019-01-02,-0.18873434027012723,0.8923853006260561,0.386784079593594
2019-01-03,-0.20588575416132035,0.8891752878893202,0.38539319230428226
2019-01-04,-0.22297392790232268,0.8856892827117804,0.38388278191959596
2019-01-05,-0.2399932163688414,0.8819283151232598,0.3822532683588698
2019-01-06,-0.2569379987627551,0.877893568817745,0.38050513512162903
2019-01-07,-0.27380269279483765,0.8735863759320045,0.3786389284172993
2019-01-08,-0.2905817670898928,0.8690082104095408,0.37665525555121765
2019-01-09,-0.30726975165806286,0.8641606803456275,0.3745547826700389
2019-01-10,-0.3238612462853976,0.859045519878896,0.37233823212776374
2019-01-11,-0.34035092707060327,0.8536645813670456,0.37000637985998036
2019-01-12,-0.35673355191230854,0.848019828393859,0.3675600530614869
2019-01-13,-0.37300396605455577,0.8421133295550186,0.3650001281702489
2019-01-14,-0.38915710858507313,0.8359472523200256,0.3623275288885474
2019-01-15,-0.40518802031306805,0.8295238558593608,0.3595432238627392
2019-01-16,-0.421091853008328,0.8228454814225646,0.3566482235673249
2019-01-17,-0.43686387926849324,0.8159145384226567,0.3536435756845453
2019-01-18,-0.45249950066487155,0.8087334842351549,0.3505303579593181
2019-01-19,-0.46799424943073853,0.8013047969869842,0.34730966771114963
2019-01-20,-0.4833437774606924,0.7936309440331918,0.3439826084239025
2019-01-21,-0.49854382810635384,0.7857143533440588,0.3405502758647109
2019-01-22,-0.5135901919730536,0.7775573977558989,0.3370137478182204
2019-01-23,-0.5284786553754237,0.7691624001599625,0.33337408138949254
2019-01-24,-0.5432049548993173,0.7605316610279416,0.3296323195333001
2019-01-25,-0.5577647502479661,0.751667501424273,0.325789505102462
2019-01-26,-0.5721536205718996,0.7425723094893211,0.3218466981756728
2019-01-27,-0.5863670808549325,0.733248579024722,0.31780499205590634
2019-01-28,-0.6004006094315995,0.7236989341987915,0.3136655249812459
2019-01-29,-0.6142496774957844,0.7139261407239169,0.3094294869288479
2019-01-30,-0.6279097750257714,0.7039331076465543,0.30509812253518825
2019-01-31,-0.6413764316260302,0.693722884216826,0.3006727316027149
2019-02-01,-0.6546452330801447,0.6832986546734318,0.2961546683284871
2019-02-02,-0.6677118348230784,0.6726637321854462,0.29154533992737613
2019-02-03,-0.6805719732503285,0.6618215524563265,0.2868462050216037
2019-02-04,-0.6932214756222747,0.6507756672314742,0.2820587719479982
2019-02-05,-0.7056562692122,0.639529737632667,0.2771845969051792
2019-02-06,-0.7178723899474504,0.6280875269428522,0.27222528173474764
2019-02-07,-0.7298659902650719,0.6164528925535825,0.2671824712367444
2019-02-08,-0.7416333457735669,0.6046297772370581,0.26205785016260097
2019-02-09,-0.7531708607431479,0.592622200205877,0.2568531401340268
2019-02-10,-0.7644750729583216,0.5804342481943395,0.25157009656796503
2019-02-11,-0.7755426585054841,0.5680700662483259,0.24621050542040315
2019-02-12,-0.7863704366672826,0.5555338475358079,0.24077617945653385
2019-02-13,-0.7969553747106963,0.5428298213887469,0.23526895380793555
2019-02-14,-0.8072945920600751,0.5299622386098068,0.22969068051478075
2019-02-15,-0.8173853625163107,0.5169353527848888,0.22404322145865369
2019-02-16,-0.8272251113818309,0.5037533967885872,0.21832843897237098
2019-02-17,-0.8368114025317933,0.4904205559736342,0.21254818413382184
2019-02-18,-0.8461419108943318,0.4769409435110051,0.20670428446065311
2019-02-19,-0.8552143801115979,0.463318586696583,0.2007985345439064
2019-02-20,-0.8640265722209693,0.4495574326144046,0.19483269362318115
2019-02-21,-0.8725762220333605,0.435661376036235,0.18880849234812497
2019-02-22,-0.880861009298655,0.4216343040865863,0.18272764763260854
2019-02-23,-0.8888785557140056,0.4074801456943645,0.17659188145185584
2019-02-24,-0.8966264446015207,0.3932029129941581,0.17040293841243992
2019-02-25,-0.9041022539065751,0.3788067267540808,0.1641625983098819
2019-02-26,-0.9113035914898763,0.3642958251459722,0.1578726825303798
2019-02-27,-0.9182281250317492,0.349674560501816,0.15153505539839157
2019-02-28,-0.9248736039331913,0.3349473900918055,0.14515162247934602
2019-03-01,-0.9312378742101649,0.32011886536041584,0.13872432758917697
2019-03-02,-0.9373188885667192,0.30519362176321957,0.13225514958774234
2019-03-03,-0.9431147135838903,0.29017636988057827,0.12574609948769658
2019-03-04,-0.9486235355239001,0.2750718878568541,0.11919921805363026
2019-03-05,-0.9538436659514012,0.2598850147869901,0.11261657376300342
2019-03-06,-0.9587735478799781,0.24462064422782268,0.10600026076347614
2019-03-07,-0.9634117623732442,0.22928371688050828,0.09935239643876498
2019-03-08,-0.9677570349209348,0.213879211890945,0.09267511840777934
2019-03-09,-0.9718082409006612,0.19841213680616704,0.08597058101406349
2019-03-10,-0.9755644098504709,0.18288751647836848,0.07924095139112129
2019-03-11,-0.9790247285432374,0.16731038101306753,0.07248840503782401
2019-03-12,-0.9821885426956511,0.1516857526047506,0.06571512074322243
2019-03-13,-0.9850553568478366,0.13601863110005463,0.058923274785244305
2019-03-14,-0.9876248318292382,0.12031397823591285,0.05211503444013442
2019-03-15,-0.9898967790496358,0.10457670045967096,0.04529255076546898
2019-03-16,-0.9918711501167219,0.08881163035282755,0.03845795047733724
2019-03-17,-0.9935480191891525,0.07302350776812327,0.03161332700251925
2019-03-18,-0.9949275553957175,0.05721696416433328,0.02476073176957687
2019-03-19,-0.9960099851173688,0.041396516106529654,0.01790216812232427
2019-03-20,-0.9967955488364981,0.025566574174251056,0.011039590845724917
2019-03-21,-0.9972844621051639,0.009731470007018923,0.004174913285360825
2019-03-22,-0.9974768915049577,-0.006104502163173794,-0.0026899784599338154
2019-03-23,-0.9973729525453262,-0.021937039044911948,-0.009553207505999476
2019-03-24,-0.996972728953967,-0.03776178833733252,-0.01641288889486293
2019-03-25,-0.9962763058392139,-0.05357432354650049,-0.023267116899230705
2019-03-26,-0.9952838063395508,-0.06937013560543712,-0.03011395855863955
2019-03-27,-0.993995423318111,-0.08514463773841771,-0.0369514527799576
2019-03-28,-0.9924114422108314,-0.10089317755134958,-0.043777613039751175
2019-03-29,-0.9905322552779615,-0.11661105106621786,-0.05059043164775343
2019-03-30,-0.9883583695791024,-0.1322935156162162,-0.057387884141097904
2019-03-31,-0.9858904112396035,-0.14793580045456114,-0.06416793306409818
2019-04-01,-0.9831291281096841,-0.16353311501708295,-0.07092853088542762
2019-04-02,-0.9800753924335092,-0.17908065537160875,-0.07766762216310454
2019-04-03,-0.976730204611907,-0.19457360987210012,-0.08438314535085296
2019-04-04,-0.9730946983638349,-0.2100071653412221,-0.09107303478401808
2019-04-05,-0.9691701467312552,-0.2253765149725219,-0.09773522331791079
2019-04-06,-0.9649579678307016,-0.2406768685929876,-0.10436764588201135
2019-04-07,-0.9604597291933546,-0.2559034653162098,-0.1109682440272459
2019-04-08,-0.9556771497248432,-0.2710515882297953,-0.11753497145805986
2019-04-09,-0.9506120984613288,-0.2861165805653758,-0.12406580048044737
2019-04-10,-0.9452665893910013,-0.301093862599758,-0.1305587291573113
2019-04-11,-0.9396427718264377,-0.3159789483106536,-0.1370117887801758
2019-04-12,-0.9337429161442562,-0.33076746071752405,-0.14342305118513313
2019-04-13,-0.927569394877653,-0.3454551448755211,-0.1497906354989303
2019-04-14,-0.9211246590384509,-0.3600378773176011,-0.1561127139093061
2019-04-15,-0.9144112096286586,-0.3745116700452548,-0.1623875157753
2019-04-16,-0.9074315653820679,-0.3888726662882551,-0.16861332888636432
2019-04-17,-0.9001882300903333,-0.40311712525446175,-0.1747884964095071
2019-04-18,-0.8926836653881917,-0.4172413949796482,-0.18091140858383437
2019-04-19,-0.8849202757185898,-0.43124187601259634,-0.186980489635634
